timestamp,ThetaRel_ch1,ThetaRel_ch2,ThetaRel_ch3,ThetaRel_ch4,DeltaScore_ch1,DeltaScore_ch2,DeltaScore_ch3,DeltaScore_ch4,IsGood_ch1,IsGood_ch2,IsGood_ch3,IsGood_ch4,EEG_ch1,EEG_ch2,EEG_ch3,EEG_ch4,DeltaAbs_ch1,DeltaAbs_ch2,DeltaAbs_ch3,DeltaAbs_ch4,HsiPrec_ch1,HsiPrec_ch2,HsiPrec_ch3,HsiPrec_ch4,JawClench_ch1,GammaRel_ch1,GammaRel_ch2,GammaRel_ch3,GammaRel_ch4,BetaScore_ch1,BetaScore_ch2,BetaScore_ch3,BetaScore_ch4,DeltaRel_ch1,DeltaRel_ch2,DeltaRel_ch3,DeltaRel_ch4,HeadOn_ch1,ThetaAbs_ch1,ThetaAbs_ch2,ThetaAbs_ch3,ThetaAbs_ch4,ThetaScore_ch1,ThetaScore_ch2,ThetaScore_ch3,ThetaScore_ch4,BetaRel_ch1,BetaRel_ch2,BetaRel_ch3,BetaRel_ch4,AlphaRel_ch1,AlphaRel_ch2,AlphaRel_ch3,AlphaRel_ch4,GammaAbs_ch1,GammaAbs_ch2,GammaAbs_ch3,GammaAbs_ch4,GammaScore_ch1,GammaScore_ch2,GammaScore_ch3,GammaScore_ch4,Blink_ch1,BetaAbs_ch1,BetaAbs_ch2,BetaAbs_ch3,BetaAbs_ch4,Gyro_ch1,Gyro_ch2,Gyro_ch3,AlphaAbs_ch1,AlphaAbs_ch2,AlphaAbs_ch3,AlphaAbs_ch4,Accel_ch1,Accel_ch2,Accel_ch3,AlphaScore_ch1,AlphaScore_ch2,AlphaScore_ch3,AlphaScore_ch4,Batt_ch1,Batt_ch2,Batt_ch3
1737016839.0513694,0.0684598982334137,0.04421546310186386,0.038782041519880295,0.04841884970664978,0.39436620473861694,0.5855855941772461,0.5443037748336792,0.6607142686843872,0.0,0.0,0.0,0.0,815.1282348632812,811.5018310546875,781.2820434570312,805.4578857421875,0.43640944361686707,0.11712916940450668,0.1314854621887207,0.6013606190681458,1.0,1.0,1.0,1.0,0.0,0.20331427454948425,0.4229300618171692,0.2689860463142395,0.2708806097507477,0.5142857432365417,0.16129031777381897,0.4482758641242981,1.0,0.08552712947130203,0.09603817015886307,0.06527064740657806,0.08348158001899719,1.0,0.3397417664527893,-0.21974052488803864,-0.09460175782442093,0.3647844195365906,0.38235294818878174,0.0,0.12068965286016464,0.2857142984867096,0.48187586665153503,0.36974385380744934,0.47140613198280334,0.4454058110713959,0.1608228236436844,0.06707244366407394,0.1555551439523697,0.15181314945220947,0.8124733567237854,0.7609538435935974,0.7464973330497742,1.1125478744506836,0.0,0.25,0.0,0.8048780560493469,0.0,1.187240719795227,0.70258629322052,0.9901627898216248,1.3285257816314697,5.046844482421875,-10.9161376953125,-10.699310302734375,0.7106531858444214,-0.03877056762576103,0.5086519122123718,0.8610793352127075,-0.4918212890625,0.0560302734375,0.86767578125,0.25,0.0,0.5208333134651184,0.6896551847457886,,,
1737016839.342336,0.0684598982334137,0.03712114319205284,0.03181614726781845,0.04841884970664978,0.39436620473861694,0.5675675868988037,0.5696202516555786,0.6607142686843872,0.0,0.0,0.0,0.0,807.87548828125,815.5311279296875,812.7106323242188,805.8607788085938,0.43640944361686707,0.10602973401546478,0.15566664934158325,0.6013606190681458,1.0,1.0,1.0,1.0,0.0,0.20331427454948425,0.45323413610458374,0.2701966464519501,0.2708806097507477,0.5142857432365417,0.12903225421905518,0.517241358757019,1.0,0.08552712947130203,0.09426318109035492,0.0684746652841568,0.08348158001899719,1.0,0.3397417664527893,-0.2986910045146942,-0.17721568048000336,0.3647844195365906,0.38235294818878174,0.0,0.0,0.2857142984867096,0.48187586665153503,0.3655589818954468,0.4926634430885315,0.4454058110713959,0.1608228236436844,0.04982256889343262,0.13684909045696259,0.15181314945220947,0.8124733567237854,0.7880102396011353,0.7518166899681091,1.1125478744506836,0.0,0.3181818127632141,0.025641025975346565,0.8048780560493469,0.0,1.187240719795227,0.69464510679245,1.012687087059021,1.3285257816314697,6.138458251953125,-10.340423583984375,-10.6768798828125,0.7106531858444214,-0.17088623344898224,0.45637863874435425,0.8610793352127075,-0.48638916015625,0.03753662109375,0.87762451171875,0.25,0.0,0.3958333432674408,0.6896551847457886,,,
1737016839.6473515,0.0684598982334137,0.03712114319205284,0.02743910811841488,0.04841884970664978,0.39436620473861694,0.5675675868988037,0.594936728477478,0.6607142686843872,0.0,0.0,0.0,0.0,795.7875366210938,790.952392578125,813.91943359375,809.4871826171875,0.43640944361686707,0.10602973401546478,0.16928288340568542,0.6013606190681458,1.0,1.0,1.0,1.0,0.0,0.20331427454948425,0.45323413610458374,0.2673341929912567,0.2708806097507477,0.5142857432365417,0.12903225421905518,0.6428571343421936,1.0,0.08552712947130203,0.09426318109035492,0.06951628625392914,0.08348158001899719,1.0,0.3397417664527893,-0.2986910045146942,-0.23443371057510376,0.3647844195365906,0.38235294818878174,0.0,0.0,0.2857142984867096,0.48187586665153503,0.3655589818954468,0.515501856803894,0.4454058110713959,0.1608228236436844,0.04982256889343262,0.12020855396986008,0.15181314945220947,0.8124733567237854,0.7880102396011353,0.7542508244514465,1.1125478744506836,0.0,0.3181818127632141,0.025641025975346565,0.8048780560493469,0.0,1.187240719795227,0.69464510679245,1.039426565170288,1.3285257816314697,7.10296630859375,-9.428253173828125,-9.637603759765625,0.7106531858444214,-0.17088623344898224,0.4071316719055176,0.8610793352127075,-0.47821044921875,0.0257568359375,0.87994384765625,0.25,0.0,0.2916666567325592,0.6896551847457886,,,
1737016839.9333403,0.0684598982334137,0.03712114319205284,0.02743910811841488,0.04841884970664978,0.39436620473861694,0.5675675868988037,0.594936728477478,0.6607142686843872,0.0,0.0,0.0,0.0,807.87548828125,779.2673950195312,811.098876953125,816.7399291992188,0.43640944361686707,0.10602973401546478,0.16928288340568542,0.6013606190681458,1.0,1.0,1.0,1.0,0.0,0.20331427454948425,0.45323413610458374,0.2673341929912567,0.2708806097507477,0.5142857432365417,0.12903225421905518,0.6428571343421936,1.0,0.08552712947130203,0.09426318109035492,0.06951628625392914,0.08348158001899719,1.0,0.3397417664527893,-0.2986910045146942,-0.23443371057510376,0.3647844195365906,0.38235294818878174,0.0,0.0,0.2857142984867096,0.48187586665153503,0.3655589818954468,0.515501856803894,0.4454058110713959,0.1608228236436844,0.04982256889343262,0.12020855396986008,0.15181314945220947,0.8124733567237854,0.7880102396011353,0.7542508244514465,1.1125478744506836,0.0,0.3181818127632141,0.025641025975346565,0.8048780560493469,0.0,1.187240719795227,0.69464510679245,1.039426565170288,1.3285257816314697,8.605804443359375,-9.91424560546875,-8.306732177734375,0.7106531858444214,-0.17088623344898224,0.4071316719055176,0.8610793352127075,-0.479248046875,0.0208740234375,0.87713623046875,0.25,0.0,0.2916666567325592,0.6896551847457886,,,
1737016840.2073371,0.0684598982334137,0.03712114319205284,0.02743910811841488,0.04841884970664978,0.39436620473861694,0.5675675868988037,0.594936728477478,0.6607142686843872,0.0,0.0,0.0,0.0,805.8607788085938,790.1465454101562,818.7545776367188,803.4432373046875,0.43640944361686707,0.10602973401546478,0.16928288340568542,0.6013606190681458,1.0,1.0,1.0,1.0,0.0,0.20331427454948425,0.45323413610458374,0.2673341929912567,0.2708806097507477,0.5142857432365417,0.12903225421905518,0.6428571343421936,1.0,0.08552712947130203,0.09426318109035492,0.06951628625392914,0.08348158001899719,1.0,0.3397417664527893,-0.2986910045146942,-0.23443371057510376,0.3647844195365906,0.38235294818878174,0.0,0.0,0.2857142984867096,0.48187586665153503,0.3655589818954468,0.515501856803894,0.4454058110713959,0.1608228236436844,0.04982256889343262,0.12020855396986008,0.15181314945220947,0.8124733567237854,0.7880102396011353,0.7542508244514465,1.1125478744506836,0.0,0.3181818127632141,0.025641025975346565,0.8048780560493469,1.0,1.187240719795227,0.69464510679245,1.039426565170288,1.3285257816314697,9.637603759765625,-9.79461669921875,-6.2506103515625,0.7106531858444214,-0.17088623344898224,0.4071316719055176,0.8610793352127075,-0.47039794921875,0.0137939453125,0.88092041015625,0.25,0.0,0.2916666567325592,0.6896551847457886,,,
1737016840.4853666,0.0684598982334137,0.03712114319205284,0.02743910811841488,0.04841884970664978,0.39436620473861694,0.5675675868988037,0.594936728477478,0.6607142686843872,0.0,0.0,0.0,0.0,784.5054931640625,790.1465454101562,801.8314819335938,780.4761962890625,0.43640944361686707,0.10602973401546478,0.16928288340568542,0.6013606190681458,1.0,1.0,1.0,1.0,0.0,0.20331427454948425,0.45323413610458374,0.2673341929912567,0.2708806097507477,0.5142857432365417,0.12903225421905518,0.6428571343421936,1.0,0.08552712947130203,0.09426318109035492,0.06951628625392914,0.08348158001899719,1.0,0.3397417664527893,-0.2986910045146942,-0.23443371057510376,0.3647844195365906,0.38235294818878174,0.0,0.0,0.2857142984867096,0.48187586665153503,0.3655589818954468,0.515501856803894,0.4454058110713959,0.1608228236436844,0.04982256889343262,0.12020855396986008,0.15181314945220947,0.8124733567237854,0.7880102396011353,0.7542508244514465,1.1125478744506836,0.0,0.3181818127632141,0.025641025975346565,0.8048780560493469,1.0,1.187240719795227,0.69464510679245,1.039426565170288,1.3285257816314697,10.564727783203125,-9.084320068359375,-3.9776611328125,0.7106531858444214,-0.17088623344898224,0.4071316719055176,0.8610793352127075,-0.4737548828125,0.00848388671875,0.90362548828125,0.25,0.0,0.2916666567325592,0.6896551847457886,,,
1737016840.8183377,0.0684598982334137,0.03712114319205284,0.02743910811841488,0.04841884970664978,0.39436620473861694,0.5675675868988037,0.594936728477478,0.6607142686843872,0.0,0.0,0.0,0.0,782.087890625,806.2637329101562,797.3992919921875,775.6410522460938,0.43640944361686707,0.10602973401546478,0.16928288340568542,0.6013606190681458,1.0,1.0,1.0,1.0,0.0,0.20331427454948425,0.45323413610458374,0.2673341929912567,0.2708806097507477,0.5142857432365417,0.12903225421905518,0.6428571343421936,1.0,0.08552712947130203,0.09426318109035492,0.06951628625392914,0.08348158001899719,1.0,0.3397417664527893,-0.2986910045146942,-0.23443371057510376,0.3647844195365906,0.38235294818878174,0.0,0.0,0.2857142984867096,0.48187586665153503,0.3655589818954468,0.515501856803894,0.4454058110713959,0.1608228236436844,0.04982256889343262,0.12020855396986008,0.15181314945220947,0.8124733567237854,0.7880102396011353,0.7542508244514465,1.1125478744506836,0.0,0.3181818127632141,0.025641025975346565,0.8048780560493469,0.0,1.187240719795227,0.69464510679245,1.039426565170288,1.3285257816314697,10.803985595703125,-7.117919921875,-1.233673095703125,0.7106531858444214,-0.17088623344898224,0.4071316719055176,0.8610793352127075,-0.474853515625,0.00994873046875,0.90179443359375,0.25,0.0,0.2916666567325592,0.6896551847457886,,,
1737016841.100372,0.0684598982334137,0.03712114319205284,0.02743910811841488,0.04841884970664978,0.39436620473861694,0.5675675868988037,0.594936728477478,0.6607142686843872,0.0,0.0,0.0,0.0,784.1025390625,809.4871826171875,802.6373901367188,792.5640869140625,0.43640944361686707,0.10602973401546478,0.16928288340568542,0.6013606190681458,1.0,1.0,1.0,1.0,0.0,0.20331427454948425,0.45323413610458374,0.2673341929912567,0.2708806097507477,0.5142857432365417,0.12903225421905518,0.6428571343421936,1.0,0.08552712947130203,0.09426318109035492,0.06951628625392914,0.08348158001899719,1.0,0.3397417664527893,-0.2986910045146942,-0.23443371057510376,0.3647844195365906,0.38235294818878174,0.0,0.0,0.2857142984867096,0.48187586665153503,0.3655589818954468,0.515501856803894,0.4454058110713959,0.1608228236436844,0.04982256889343262,0.12020855396986008,0.15181314945220947,0.8124733567237854,0.7880102396011353,0.7542508244514465,1.1125478744506836,0.0,0.3181818127632141,0.025641025975346565,0.8048780560493469,0.0,1.187240719795227,0.69464510679245,1.039426565170288,1.3285257816314697,10.88623046875,-5.241241455078125,1.3458251953125,0.7106531858444214,-0.17088623344898224,0.4071316719055176,0.8610793352127075,-0.4766845703125,-0.001708984375,0.88421630859375,0.25,0.0,0.2916666567325592,0.6896551847457886,,,
1737016841.3773377,0.0684598982334137,0.03712114319205284,0.02743910811841488,0.04841884970664978,0.39436620473861694,0.5675675868988037,0.594936728477478,0.6607142686843872,0.0,0.0,0.0,0.0,793.3699340820312,804.6520385742188,793.3699340820312,806.2637329101562,0.43640944361686707,0.10602973401546478,0.16928288340568542,0.6013606190681458,1.0,1.0,1.0,1.0,0.0,0.20331427454948425,0.45323413610458374,0.2673341929912567,0.2708806097507477,0.5142857432365417,0.12903225421905518,0.6428571343421936,1.0,0.08552712947130203,0.09426318109035492,0.06951628625392914,0.08348158001899719,1.0,0.3397417664527893,-0.2986910045146942,-0.23443371057510376,0.3647844195365906,0.38235294818878174,0.0,0.0,0.2857142984867096,0.48187586665153503,0.3655589818954468,0.515501856803894,0.4454058110713959,0.1608228236436844,0.04982256889343262,0.12020855396986008,0.15181314945220947,0.8124733567237854,0.7880102396011353,0.7542508244514465,1.1125478744506836,0.0,0.3181818127632141,0.025641025975346565,0.8048780560493469,0.0,1.187240719795227,0.69464510679245,1.039426565170288,1.3285257816314697,11.43951416015625,-5.316009521484375,4.957122802734375,0.7106531858444214,-0.17088623344898224,0.4071316719055176,0.8610793352127075,-0.473388671875,0.0030517578125,0.8636474609375,0.25,0.0,0.2916666567325592,0.6896551847457886,,,
1737016841.659335,0.0684598982334137,0.03712114319205284,0.02743910811841488,0.04841884970664978,0.39436620473861694,0.5675675868988037,0.594936728477478,0.6607142686843872,0.0,0.0,0.0,0.0,811.098876953125,799.010986328125,803.4432373046875,822.3809814453125,0.43640944361686707,0.10602973401546478,0.16928288340568542,0.6013606190681458,1.0,1.0,1.0,1.0,0.0,0.20331427454948425,0.45323413610458374,0.2673341929912567,0.2708806097507477,0.5142857432365417,0.12903225421905518,0.6428571343421936,1.0,0.08552712947130203,0.09426318109035492,0.06951628625392914,0.08348158001899719,1.0,0.3397417664527893,-0.2986910045146942,-0.23443371057510376,0.3647844195365906,0.38235294818878174,0.0,0.0,0.2857142984867096,0.48187586665153503,0.3655589818954468,0.515501856803894,0.4454058110713959,0.1608228236436844,0.04982256889343262,0.12020855396986008,0.15181314945220947,0.8124733567237854,0.7880102396011353,0.7542508244514465,1.1125478744506836,0.0,0.3181818127632141,0.025641025975346565,0.8048780560493469,0.0,1.187240719795227,0.69464510679245,1.039426565170288,1.3285257816314697,11.14044189453125,-7.020721435546875,7.716064453125,0.7106531858444214,-0.17088623344898224,0.4071316719055176,0.8610793352127075,-0.47918701171875,0.042236328125,0.83502197265625,0.25,0.0,0.2916666567325592,0.6896551847457886,,,
1737016841.9403744,0.0684598982334137,0.03712114319205284,0.02743910811841488,0.04841884970664978,0.39436620473861694,0.5675675868988037,0.594936728477478,0.6607142686843872,0.0,0.0,0.0,0.0,821.1721801757812,793.7728881835938,817.94873046875,829.6337280273438,0.43640944361686707,0.10602973401546478,0.16928288340568542,0.6013606190681458,1.0,1.0,1.0,1.0,0.0,0.20331427454948425,0.45323413610458374,0.2673341929912567,0.2708806097507477,0.5142857432365417,0.12903225421905518,0.6428571343421936,1.0,0.08552712947130203,0.09426318109035492,0.06951628625392914,0.08348158001899719,1.0,0.3397417664527893,-0.2986910045146942,-0.23443371057510376,0.3647844195365906,0.38235294818878174,0.0,0.0,0.2857142984867096,0.48187586665153503,0.3655589818954468,0.515501856803894,0.4454058110713959,0.1608228236436844,0.04982256889343262,0.12020855396986008,0.15181314945220947,0.8124733567237854,0.7880102396011353,0.7542508244514465,1.1125478744506836,0.0,0.3181818127632141,0.025641025975346565,0.8048780560493469,0.0,1.187240719795227,0.69464510679245,1.039426565170288,1.3285257816314697,10.056304931640625,-7.768402099609375,8.7030029296875,0.7106531858444214,-0.17088623344898224,0.4071316719055176,0.8610793352127075,-0.48883056640625,0.061767578125,0.88104248046875,0.25,0.0,0.2916666567325592,0.6896551847457886,,,
1737016842.2405133,0.0684598982334137,0.03712114319205284,0.02743910811841488,0.04841884970664978,0.39436620473861694,0.5675675868988037,0.594936728477478,0.6607142686843872,0.0,0.0,0.0,0.0,807.87548828125,796.5933837890625,800.6226806640625,814.3223266601562,0.43640944361686707,0.10602973401546478,0.16928288340568542,0.6013606190681458,1.0,1.0,1.0,1.0,0.0,0.20331427454948425,0.45323413610458374,0.2673341929912567,0.2708806097507477,0.5142857432365417,0.12903225421905518,0.6428571343421936,1.0,0.08552712947130203,0.09426318109035492,0.06951628625392914,0.08348158001899719,1.0,0.3397417664527893,-0.2986910045146942,-0.23443371057510376,0.3647844195365906,0.38235294818878174,0.0,0.0,0.2857142984867096,0.48187586665153503,0.3655589818954468,0.515501856803894,0.4454058110713959,0.1608228236436844,0.04982256889343262,0.12020855396986008,0.15181314945220947,0.8124733567237854,0.7880102396011353,0.7542508244514465,1.1125478744506836,0.0,0.3181818127632141,0.025641025975346565,0.8048780560493469,0.0,1.187240719795227,0.69464510679245,1.039426565170288,1.3285257816314697,9.951629638671875,-8.20953369140625,8.77777099609375,0.7106531858444214,-0.17088623344898224,0.4071316719055176,0.8610793352127075,-0.4947509765625,0.07012939453125,0.8265380859375,0.25,0.0,0.2916666567325592,0.6896551847457886,,,
1737016842.517337,0.0684598982334137,0.03712114319205284,0.02743910811841488,0.04841884970664978,0.39436620473861694,0.5675675868988037,0.594936728477478,0.6607142686843872,0.0,1.0,0.0,0.0,772.4176025390625,796.996337890625,774.4322509765625,794.981689453125,0.43640944361686707,0.10602973401546478,0.16928288340568542,0.6013606190681458,1.0,1.0,1.0,1.0,0.0,0.20331427454948425,0.45323413610458374,0.2673341929912567,0.2708806097507477,0.5142857432365417,0.12903225421905518,0.6428571343421936,1.0,0.08552712947130203,0.09426318109035492,0.06951628625392914,0.08348158001899719,1.0,0.3397417664527893,-0.2986910045146942,-0.23443371057510376,0.3647844195365906,0.38235294818878174,0.0,0.0,0.2857142984867096,0.48187586665153503,0.3655589818954468,0.515501856803894,0.4454058110713959,0.1608228236436844,0.04982256889343262,0.12020855396986008,0.15181314945220947,0.8124733567237854,0.7880102396011353,0.7542508244514465,1.1125478744506836,0.0,0.3181818127632141,0.025641025975346565,0.8048780560493469,0.0,1.187240719795227,0.69464510679245,1.039426565170288,1.3285257816314697,10.325469970703125,-10.893707275390625,9.159088134765625,0.7106531858444214,-0.17088623344898224,0.4071316719055176,0.8610793352127075,-0.490478515625,0.07257080078125,0.784912109375,0.25,0.0,0.2916666567325592,0.6896551847457886,,,
1737016842.8265314,0.0684598982334137,0.03712114319205284,0.02743910811841488,0.04841884970664978,0.39436620473861694,0.5675675868988037,0.594936728477478,0.6607142686843872,0.0,1.0,0.0,0.0,750.6593627929688,798.2051391601562,770.8058471679688,784.908447265625,0.43640944361686707,0.10602973401546478,0.16928288340568542,0.6013606190681458,1.0,1.0,1.0,1.0,0.0,0.20331427454948425,0.45323413610458374,0.2673341929912567,0.2708806097507477,0.5142857432365417,0.12903225421905518,0.6428571343421936,1.0,0.08552712947130203,0.09426318109035492,0.06951628625392914,0.08348158001899719,1.0,0.3397417664527893,-0.2986910045146942,-0.23443371057510376,0.3647844195365906,0.38235294818878174,0.0,0.0,0.2857142984867096,0.48187586665153503,0.3655589818954468,0.515501856803894,0.4454058110713959,0.1608228236436844,0.04982256889343262,0.12020855396986008,0.15181314945220947,0.8124733567237854,0.7880102396011353,0.7542508244514465,1.1125478744506836,0.0,0.3181818127632141,0.025641025975346565,0.8048780560493469,0.0,1.187240719795227,0.69464510679245,1.039426565170288,1.3285257816314697,11.581573486328125,-16.28448486328125,9.652557373046875,0.7106531858444214,-0.17088623344898224,0.4071316719055176,0.8610793352127075,-0.48333740234375,0.095703125,0.7667236328125,0.25,0.0,0.2916666567325592,0.6896551847457886,,,
